"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if the image in section 2 block 4 'home-performance' is visible","508","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Mon Jan 27 01:57:50 GMT 2025","broken","Mon Jan 27 01:57:51 GMT 2025","TestMainPage","test_main_page","",""
"Check that entered quantity displayed correctly after changing.","0","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Mon Jan 27 02:09:58 GMT 2025","broken","Mon Jan 27 02:09:58 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","5116","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Jan 27 02:06:05 GMT 2025","broken","Mon Jan 27 02:06:10 GMT 2025","TestSalePage","test_sale","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","5531","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Mon Jan 27 01:52:01 GMT 2025","broken","Mon Jan 27 01:52:07 GMT 2025","TestHeader","test_header","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5538","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Mon Jan 27 01:50:18 GMT 2025","broken","Mon Jan 27 01:50:24 GMT 2025","TestHeader","test_header","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Mon Jan 27 01:55:21 GMT 2025","skipped","Mon Jan 27 01:55:21 GMT 2025","TestMainPage","test_main_page","",""
"Verify that click 'Forgot your password?' link opens correct page","5113","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Mon Jan 27 02:13:39 GMT 2025","broken","Mon Jan 27 02:13:44 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 27 01:45:00 GMT 2025","skipped","Mon Jan 27 01:45:00 GMT 2025","TestFooter","test_footer","",""
"Check Login Page Heading is present ","5114","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Mon Jan 27 01:45:43 GMT 2025","broken","Mon Jan 27 01:45:48 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5494","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Mon Jan 27 02:04:15 GMT 2025","skipped","Mon Jan 27 02:04:20 GMT 2025","TestReviews","test_reviews_page","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","5532","TC 01.03.16 correctness of the ""Men"" section link","tests","Mon Jan 27 01:50:52 GMT 2025","broken","Mon Jan 27 01:50:58 GMT 2025","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","5119","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Mon Jan 27 02:16:52 GMT 2025","broken","Mon Jan 27 02:16:57 GMT 2025","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Mon Jan 27 02:11:12 GMT 2025","broken","Mon Jan 27 02:11:12 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Mon Jan 27 01:45:00 GMT 2025","skipped","Mon Jan 27 01:45:00 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Gear' is visible and interactive","5499","TC 01.03.27 visible and interactive the link ""Gear""","tests","Mon Jan 27 01:49:43 GMT 2025","broken","Mon Jan 27 01:49:49 GMT 2025","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","5118","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 27 02:04:57 GMT 2025","broken","Mon Jan 27 02:05:02 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 27 01:45:00 GMT 2025","skipped","Mon Jan 27 01:45:00 GMT 2025","TestFooter","test_footer","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","5541","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Mon Jan 27 01:58:43 GMT 2025","broken","Mon Jan 27 01:58:48 GMT 2025","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","5117","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Mon Jan 27 02:14:27 GMT 2025","broken","Mon Jan 27 02:14:32 GMT 2025","TestLogin","test_sign_in","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5545","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Mon Jan 27 01:43:34 GMT 2025","broken","Mon Jan 27 01:43:40 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5512","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Jan 27 02:15:15 GMT 2025","broken","Mon Jan 27 02:15:20 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify presence of Last name label and the required asterisk ","5118","TC 04_01_06","tests","Mon Jan 27 01:38:10 GMT 2025","broken","Mon Jan 27 01:38:15 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","5532","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Mon Jan 27 01:49:50 GMT 2025","broken","Mon Jan 27 01:49:56 GMT 2025","TestHeader","test_header","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 27 01:44:05 GMT 2025","skipped","Mon Jan 27 01:44:05 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5520","TC 01_15_01 Verify possibility to vote with 1 star","tests","Mon Jan 27 02:03:47 GMT 2025","broken","Mon Jan 27 02:03:53 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","404","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Mon Jan 27 01:58:01 GMT 2025","broken","Mon Jan 27 01:58:01 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Shorts' is displayed and clickable","5531","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Mon Jan 27 02:02:52 GMT 2025","broken","Mon Jan 27 02:02:58 GMT 2025","TestMenPage","test_men","",""
"This test checks if Promo Block under header is displayed on the Main Page","5497","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Mon Jan 27 01:55:24 GMT 2025","broken","Mon Jan 27 01:55:30 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5114","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Jan 27 02:06:53 GMT 2025","broken","Mon Jan 27 02:06:58 GMT 2025","TestSalePage","test_sale","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Mon Jan 27 01:45:00 GMT 2025","skipped","Mon Jan 27 01:45:00 GMT 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","5371","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Mon Jan 27 01:52:43 GMT 2025","broken","Mon Jan 27 01:52:48 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright text is visible on each page in DATA_1","5496","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Mon Jan 27 01:44:54 GMT 2025","broken","Mon Jan 27 01:44:59 GMT 2025","TestFooter","test_footer","",""
"Check title of Gear Deals section","5115","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Mon Jan 27 02:07:07 GMT 2025","broken","Mon Jan 27 02:07:12 GMT 2025","TestSalePage","test_sale","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Mon Jan 27 02:03:12 GMT 2025","skipped","Mon Jan 27 02:03:12 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the 'My Wish List' subtitle is visible","5499","TC 18.01.02 subtitle is displayed text My Wish List","tests","Mon Jan 27 02:17:41 GMT 2025","broken","Mon Jan 27 02:17:46 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","390","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Mon Jan 27 01:58:15 GMT 2025","broken","Mon Jan 27 01:58:15 GMT 2025","TestMainPage","test_main_page","",""
"Check Login Page Heading is present ","44","TC 03.01.01 Verify Sign In Page h1 Header","tests","Mon Jan 27 02:11:54 GMT 2025","failed","Mon Jan 27 02:11:54 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Password Strength note ","5114","TC 04_01_15 Verify presence of password strength hint","tests","Mon Jan 27 01:39:05 GMT 2025","broken","Mon Jan 27 01:39:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Men's Deals section","5116","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Mon Jan 27 02:07:49 GMT 2025","broken","Mon Jan 27 02:07:54 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Sign In' link is not displayed if the user is authorized","5530","TC 01.01.07 absence of the ""Sign In"" link display","tests","Mon Jan 27 01:51:13 GMT 2025","broken","Mon Jan 27 01:51:19 GMT 2025","TestHeader","test_header","",""
" Verify that Confirm Password input field highlighted when clicked","5122","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Mon Jan 27 01:39:19 GMT 2025","broken","Mon Jan 27 01:39:24 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that fitness_equipment is displayed and enabled","5657","test_tc_11_01_04","tests","Mon Jan 27 01:47:12 GMT 2025","broken","Mon Jan 27 01:47:18 GMT 2025","TestGearPage","test_gear","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Mon Jan 27 01:44:05 GMT 2025","skipped","Mon Jan 27 01:44:05 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Men's Deals","5116","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Mon Jan 27 02:08:09 GMT 2025","broken","Mon Jan 27 02:08:14 GMT 2025","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","5117","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Mon Jan 27 02:12:37 GMT 2025","broken","Mon Jan 27 02:12:42 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that Advanced Search link in footer is correct","5526","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 27 01:45:22 GMT 2025","broken","Mon Jan 27 01:45:27 GMT 2025","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","5114","TC 03.01.18 Verify Email field for correct email format","tests","Mon Jan 27 02:13:46 GMT 2025","broken","Mon Jan 27 02:13:51 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the subhead 'TOPS' is displayed","5517","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Mon Jan 27 02:01:14 GMT 2025","broken","Mon Jan 27 02:01:20 GMT 2025","TestMenPage","test_men","",""
" Verify presence of Password label and the required asterisk ","5116","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Mon Jan 27 01:38:51 GMT 2025","broken","Mon Jan 27 01:38:57 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the displayed email matches the entered email in Email field","5116","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Mon Jan 27 01:46:24 GMT 2025","broken","Mon Jan 27 01:46:29 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","5485","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Mon Jan 27 01:59:52 GMT 2025","broken","Mon Jan 27 01:59:57 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Personal Information heading is present ","5134","TC 04_01_02 Verify Personal Information heading","tests","Mon Jan 27 01:37:42 GMT 2025","broken","Mon Jan 27 01:37:47 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","5533","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Mon Jan 27 01:50:59 GMT 2025","broken","Mon Jan 27 01:51:05 GMT 2025","TestHeader","test_header","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","5489","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Mon Jan 27 01:42:04 GMT 2025","broken","Mon Jan 27 01:42:10 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5502","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Mon Jan 27 01:43:41 GMT 2025","broken","Mon Jan 27 01:43:47 GMT 2025","TestFooter","test_footer","",""
"Check if the Email input field is present","5116","TC 17.01.03 Verify FYP Email field is present","tests","Mon Jan 27 01:45:56 GMT 2025","broken","Mon Jan 27 01:46:02 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Mon Jan 27 02:03:12 GMT 2025","skipped","Mon Jan 27 02:03:12 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","5120","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Mon Jan 27 02:17:19 GMT 2025","broken","Mon Jan 27 02:17:24 GMT 2025","TestMainPage","test_training","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5486","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Mon Jan 27 01:56:51 GMT 2025","broken","Mon Jan 27 01:56:56 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' is displayed and clickable","5515","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Mon Jan 27 02:02:18 GMT 2025","broken","Mon Jan 27 02:02:23 GMT 2025","TestMenPage","test_men","",""
"This test checks for the same titles after clicking on the product card and going to the product page","5503","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Mon Jan 27 01:53:51 GMT 2025","broken","Mon Jan 27 01:53:57 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","413","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Mon Jan 27 01:57:34 GMT 2025","broken","Mon Jan 27 01:57:35 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Mon Jan 27 01:41:49 GMT 2025","skipped","Mon Jan 27 01:41:49 GMT 2025","TestFooter","test_footer","",""
"Check Training title has correct text and is visible","5118","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Mon Jan 27 02:17:26 GMT 2025","broken","Mon Jan 27 02:17:31 GMT 2025","TestMainPage","test_training","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Mon Jan 27 01:45:00 GMT 2025","skipped","Mon Jan 27 01:45:00 GMT 2025","TestFooter","test_footer","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Mon Jan 27 01:45:00 GMT 2025","skipped","Mon Jan 27 01:45:00 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","5370","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Mon Jan 27 01:50:46 GMT 2025","broken","Mon Jan 27 01:50:51 GMT 2025","TestHeader","test_header","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","5710","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Mon Jan 27 01:56:42 GMT 2025","broken","Mon Jan 27 01:56:48 GMT 2025","TestMainPage","test_main_page","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Mon Jan 27 02:17:31 GMT 2025","skipped","Mon Jan 27 02:17:31 GMT 2025","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5115","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Jan 27 02:05:24 GMT 2025","broken","Mon Jan 27 02:05:29 GMT 2025","TestSalePage","test_sale","",""
" Verify presence of Email label and the required asterisk ","5115","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Mon Jan 27 01:38:38 GMT 2025","broken","Mon Jan 27 01:38:43 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","423","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Mon Jan 27 01:57:29 GMT 2025","broken","Mon Jan 27 01:57:29 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 2 columns block - Gear Deals","5116","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Mon Jan 27 02:08:16 GMT 2025","broken","Mon Jan 27 02:08:21 GMT 2025","TestSalePage","test_sale","",""
"Check if 'Create an Account' button is present","5115","TC 03.01.21 Verify presence of Create an Account button ","tests","Mon Jan 27 02:14:06 GMT 2025","broken","Mon Jan 27 02:14:12 GMT 2025","TestNewCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5506","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Mon Jan 27 02:04:08 GMT 2025","skipped","Mon Jan 27 02:04:13 GMT 2025","TestReviews","test_reviews_page","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","5503","TC 01.03.28 correctly redirected the link ""Gear""","tests","Mon Jan 27 01:50:25 GMT 2025","broken","Mon Jan 27 01:50:30 GMT 2025","TestHeader","test_header","",""
"Check Shop By title is visible","5503","TC 12.01.01 Check side panel title Shop By is visible","tests","Mon Jan 27 02:18:15 GMT 2025","broken","Mon Jan 27 02:18:21 GMT 2025","TestWomenPage","test_women","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5119","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Jan 27 02:06:40 GMT 2025","broken","Mon Jan 27 02:06:45 GMT 2025","TestSalePage","test_sale","",""
"Check title-text and content-text in main block - Women's Deals","5112","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Mon Jan 27 02:08:02 GMT 2025","broken","Mon Jan 27 02:08:07 GMT 2025","TestSalePage","test_sale","",""
"Check that bags link is correct","5507","test_TC_11_01_03","tests","Mon Jan 27 01:47:05 GMT 2025","broken","Mon Jan 27 01:47:10 GMT 2025","TestGearPage","test_gear","",""
"Checking title of the Category section","5519","test_tc_10_01_01","tests","Mon Jan 27 01:46:51 GMT 2025","broken","Mon Jan 27 01:46:57 GMT 2025","TestGearPage","test_gear","",""
"Check if Password field is appropriately labeled ","5117","TC 03.01.11 Verify Password field is appropriately labeled","tests","Mon Jan 27 02:12:58 GMT 2025","broken","Mon Jan 27 02:13:03 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with empty e-mail","5118","test 04.02.04 create an account with empty e-mail","tests","Mon Jan 27 01:39:47 GMT 2025","broken","Mon Jan 27 01:39:52 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5501","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Mon Jan 27 01:56:58 GMT 2025","broken","Mon Jan 27 01:57:03 GMT 2025","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5113","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Mon Jan 27 02:08:30 GMT 2025","broken","Mon Jan 27 02:08:35 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","437","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Mon Jan 27 01:58:13 GMT 2025","broken","Mon Jan 27 01:58:14 GMT 2025","TestMainPage","test_main_page","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Mon Jan 27 01:46:36 GMT 2025","skipped","Mon Jan 27 01:46:36 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5115","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Mon Jan 27 02:08:23 GMT 2025","broken","Mon Jan 27 02:08:28 GMT 2025","TestSalePage","test_sale","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","5509","TC 01.03.33 correctly redirected the link ""Training""","tests","Mon Jan 27 01:48:55 GMT 2025","broken","Mon Jan 27 01:49:01 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","453","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Mon Jan 27 01:58:03 GMT 2025","broken","Mon Jan 27 01:58:03 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","5493","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Jan 27 02:15:22 GMT 2025","broken","Mon Jan 27 02:15:27 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5502","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Mon Jan 27 01:59:11 GMT 2025","broken","Mon Jan 27 01:59:16 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the header 'Men' is displayed","5514","TC 14.06.01 Verify the 'Men' header is displayed","tests","Mon Jan 27 02:03:06 GMT 2025","broken","Mon Jan 27 02:03:11 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Footer is visible on each page specified in DATA_1","5517","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Mon Jan 27 01:40:48 GMT 2025","broken","Mon Jan 27 01:40:54 GMT 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","5113","TC 03.01.07 Verify Email field highlighting on click","tests","Mon Jan 27 02:12:30 GMT 2025","broken","Mon Jan 27 02:12:35 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","5115","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Jan 27 02:05:03 GMT 2025","broken","Mon Jan 27 02:05:09 GMT 2025","TestSalePage","test_sale","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Mon Jan 27 01:44:05 GMT 2025","skipped","Mon Jan 27 01:44:05 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","5119","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Mon Jan 27 02:14:34 GMT 2025","broken","Mon Jan 27 02:14:39 GMT 2025","TestLogin","test_sign_in","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Mon Jan 27 02:03:12 GMT 2025","skipped","Mon Jan 27 02:03:12 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5521","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Mon Jan 27 01:51:47 GMT 2025","broken","Mon Jan 27 01:51:53 GMT 2025","TestHeader","test_header","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Jan 27 01:45:41 GMT 2025","skipped","Mon Jan 27 01:45:41 GMT 2025","TestFooter","test_footer","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","5114","TC 03.01.12 Verify Password field highlighting on click","tests","Mon Jan 27 02:13:05 GMT 2025","broken","Mon Jan 27 02:13:10 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Mon Jan 27 02:03:12 GMT 2025","skipped","Mon Jan 27 02:03:12 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Sign In' link is displayed and underlined","5500","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Mon Jan 27 01:47:53 GMT 2025","broken","Mon Jan 27 01:47:59 GMT 2025","TestHeader","test_header","",""
