"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if section 1 in Promo Block under header is clickable","1195","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Mon Dec 23 01:53:32 GMT 2024","passed","Mon Dec 23 01:53:33 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1178","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Mon Dec 23 01:51:04 GMT 2024","broken","Mon Dec 23 01:51:05 GMT 2024","TestMainPage","test_main_page","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1760","TC 01.03.36 correctly redirected the link sale","tests","Mon Dec 23 01:44:34 GMT 2024","passed","Mon Dec 23 01:44:36 GMT 2024","TestHeader","test_header","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","2691","TC 01.01.03 correctness of the ""Create an account"" link","tests","Mon Dec 23 01:44:22 GMT 2024","passed","Mon Dec 23 01:44:24 GMT 2024","TestHeader","test_header","",""
"Verify that the header 'Men' is displayed","962","TC 14.06.01 Verify the 'Men' header is displayed","tests","Mon Dec 23 01:55:49 GMT 2024","passed","Mon Dec 23 01:55:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Mon Dec 23 01:43:15 GMT 2024","skipped","Mon Dec 23 01:43:15 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6231","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Mon Dec 23 01:54:06 GMT 2024","broken","Mon Dec 23 01:54:12 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11991","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Mon Dec 23 01:56:10 GMT 2024","passed","Mon Dec 23 01:56:22 GMT 2024","TestReviews","test_reviews_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 23 01:42:55 GMT 2024","skipped","Mon Dec 23 01:42:55 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Mon Dec 23 01:43:15 GMT 2024","skipped","Mon Dec 23 01:43:15 GMT 2024","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","1455","test_TC_11_01_05","tests","Mon Dec 23 01:44:11 GMT 2024","passed","Mon Dec 23 01:44:12 GMT 2024","TestGearPage","test_gear","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6044","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Mon Dec 23 01:52:43 GMT 2024","broken","Mon Dec 23 01:52:50 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in main block - Women's Deals","93","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Mon Dec 23 01:58:27 GMT 2024","passed","Mon Dec 23 01:58:27 GMT 2024","TestSalePage","test_sale","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1729","TC 01.03.04 correct redirection of the link ""Women""","tests","Mon Dec 23 01:45:07 GMT 2024","passed","Mon Dec 23 01:45:09 GMT 2024","TestHeader","test_header","",""
"Check error message on attempt to reset password with empty email field","137","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Mon Dec 23 01:43:59 GMT 2024","passed","Mon Dec 23 01:43:59 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"","994","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Mon Dec 23 01:54:58 GMT 2024","passed","Mon Dec 23 01:54:59 GMT 2024","TestMenPage","test_men","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Mon Dec 23 01:43:57 GMT 2024","skipped","Mon Dec 23 01:43:57 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
" Verify presence of Confirm Password label and the required asterisk ","866","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Mon Dec 23 01:40:58 GMT 2024","passed","Mon Dec 23 01:40:59 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that six links in Women's Deals section lead to the correct pages after click","640","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Dec 23 01:57:21 GMT 2024","passed","Mon Dec 23 01:57:22 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1138","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Mon Dec 23 01:52:39 GMT 2024","passed","Mon Dec 23 01:52:40 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' is displayed and clickable","1958","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Mon Dec 23 01:55:37 GMT 2024","passed","Mon Dec 23 01:55:39 GMT 2024","TestMenPage","test_men","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","2755","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Mon Dec 23 01:47:36 GMT 2024","passed","Mon Dec 23 01:47:38 GMT 2024","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2548","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Dec 23 01:58:03 GMT 2024","passed","Mon Dec 23 01:58:06 GMT 2024","TestSalePage","test_sale","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Mon Dec 23 02:04:00 GMT 2024","skipped","Mon Dec 23 02:04:00 GMT 2024","TestMainPage","test_training","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2727","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Mon Dec 23 01:46:44 GMT 2024","passed","Mon Dec 23 01:46:46 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","30","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Dec 23 01:57:45 GMT 2024","passed","Mon Dec 23 01:57:45 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Mon Dec 23 01:42:55 GMT 2024","skipped","Mon Dec 23 01:42:55 GMT 2024","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","997","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 23 01:42:21 GMT 2024","passed","Mon Dec 23 01:42:22 GMT 2024","TestFooter","test_footer","",""
"Check Login Page Heading is present ","59","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Mon Dec 23 01:43:37 GMT 2024","passed","Mon Dec 23 01:43:37 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that the Create An Account page heading is present. ","61","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Mon Dec 23 01:40:18 GMT 2024","passed","Mon Dec 23 01:40:18 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Category title has correct text and is visible","61","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Mon Dec 23 02:03:55 GMT 2024","passed","Mon Dec 23 02:03:55 GMT 2024","TestMainPage","test_training","",""
"Check that two elements in Gear Deals section are displayed and enabled","45","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Mon Dec 23 01:58:13 GMT 2024","passed","Mon Dec 23 01:58:13 GMT 2024","TestSalePage","test_sale","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2299","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Mon Dec 23 01:45:19 GMT 2024","passed","Mon Dec 23 01:45:22 GMT 2024","TestHeader","test_header","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Dec 23 01:43:15 GMT 2024","skipped","Mon Dec 23 01:43:15 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Category title has correct text and is visible","52","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Mon Dec 23 02:03:48 GMT 2024","passed","Mon Dec 23 02:03:48 GMT 2024","TestMainPage","test_training","",""
"Verify that the subhead 'TOPS' is displayed","990","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Mon Dec 23 01:55:09 GMT 2024","failed","Mon Dec 23 01:55:10 GMT 2024","TestMenPage","test_men","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1035","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Mon Dec 23 01:42:12 GMT 2024","passed","Mon Dec 23 01:42:13 GMT 2024","TestFooter","test_footer","",""
"Verify message ""We can not find products matching the selection."" is visible","945","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Mon Dec 23 02:04:15 GMT 2024","passed","Mon Dec 23 02:04:16 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that two links in Gear Deals section lead to the correct pages after click","565","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Mon Dec 23 01:58:40 GMT 2024","passed","Mon Dec 23 01:58:41 GMT 2024","TestSalePage","test_sale","",""
"Check Shopping Cart title is displayed correctly","1853","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Mon Dec 23 01:59:09 GMT 2024","passed","Mon Dec 23 01:59:11 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
" Verify that customer can't Create An Account with empty first name","442","test 04.02.02 create an account with empty first name","tests","Mon Dec 23 01:41:09 GMT 2024","passed","Mon Dec 23 01:41:09 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Mon Dec 23 01:55:50 GMT 2024","skipped","Mon Dec 23 01:55:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 5 'home-eco' is correct","6645","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Mon Dec 23 01:54:49 GMT 2024","broken","Mon Dec 23 01:54:56 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Mon Dec 23 01:43:15 GMT 2024","skipped","Mon Dec 23 01:43:15 GMT 2024","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Mon Dec 23 01:42:55 GMT 2024","skipped","Mon Dec 23 01:42:55 GMT 2024","TestFooter","test_footer","",""
"Verify title 'Video Download' is visible","965","TC 18.02.01 title ""Video Download"" is visible","tests","Mon Dec 23 02:04:12 GMT 2024","passed","Mon Dec 23 02:04:13 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Verify the message 'You have no items in your wish list.' is visible","936","TC 18.01.04 message no items to compare is displayed","tests","Mon Dec 23 02:04:10 GMT 2024","passed","Mon Dec 23 02:04:11 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check Shopping Cart title is displayed correctly","1321","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Mon Dec 23 01:58:56 GMT 2024","passed","Mon Dec 23 01:58:57 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Dec 23 01:43:34 GMT 2024","skipped","Mon Dec 23 01:43:34 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2009","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Mon Dec 23 01:45:37 GMT 2024","passed","Mon Dec 23 01:45:39 GMT 2024","TestHeader","test_header","",""
"","1838","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Mon Dec 23 01:55:03 GMT 2024","passed","Mon Dec 23 01:55:05 GMT 2024","TestMenPage","test_men","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Mon Dec 23 01:55:50 GMT 2024","skipped","Mon Dec 23 01:55:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that link in section 1 is correct","1905","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Mon Dec 23 01:54:14 GMT 2024","passed","Mon Dec 23 01:54:16 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2800","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Mon Dec 23 01:47:27 GMT 2024","passed","Mon Dec 23 01:47:30 GMT 2024","TestHeader","test_header","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1439","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Mon Dec 23 01:48:25 GMT 2024","passed","Mon Dec 23 01:48:27 GMT 2024","TestMainPage","test_main_page","",""
"Check that bags link is correct","2389","test_TC_11_01_03","tests","Mon Dec 23 01:44:05 GMT 2024","passed","Mon Dec 23 01:44:07 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1557","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Mon Dec 23 01:55:32 GMT 2024","passed","Mon Dec 23 01:55:33 GMT 2024","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","44","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Dec 23 01:57:10 GMT 2024","passed","Mon Dec 23 01:57:10 GMT 2024","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","198","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Mon Dec 23 01:43:51 GMT 2024","passed","Mon Dec 23 01:43:51 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","6677","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Mon Dec 23 01:53:50 GMT 2024","broken","Mon Dec 23 01:53:57 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when label is clicked","661","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Mon Dec 23 01:40:34 GMT 2024","passed","Mon Dec 23 01:40:35 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check title-text and content-text in 2 columns block - Gear Deals","76","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Mon Dec 23 01:58:32 GMT 2024","passed","Mon Dec 23 01:58:32 GMT 2024","TestSalePage","test_sale","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Mon Dec 23 01:43:15 GMT 2024","skipped","Mon Dec 23 01:43:15 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1142","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 23 01:41:59 GMT 2024","passed","Mon Dec 23 01:42:00 GMT 2024","TestFooter","test_footer","",""
"Check img existence of 3rd column in 3-columns Promo Block section","39","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Mon Dec 23 01:58:48 GMT 2024","passed","Mon Dec 23 01:58:48 GMT 2024","TestSalePage","test_sale","",""
"Check error message for incorrect email format in email field","242","TC 03.01.18 Verify Email field for correct email format","tests","Mon Dec 23 02:02:14 GMT 2024","passed","Mon Dec 23 02:02:14 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Dec 23 01:57:08 GMT 2024","passed","Mon Dec 23 01:57:08 GMT 2024","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","566","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Mon Dec 23 01:58:37 GMT 2024","passed","Mon Dec 23 01:58:38 GMT 2024","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","45","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Dec 23 01:57:48 GMT 2024","passed","Mon Dec 23 01:57:48 GMT 2024","TestSalePage","test_sale","",""
"Check that Advanced Search link in footer is correct","1443","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Dec 23 01:43:26 GMT 2024","passed","Mon Dec 23 01:43:27 GMT 2024","TestFooter","test_footer","",""
"Check that button 'Apply Discount' is displayed correct","1779","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Mon Dec 23 02:00:56 GMT 2024","passed","Mon Dec 23 02:00:57 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that Advanced Search link in footer is correct","1669","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Dec 23 01:43:23 GMT 2024","passed","Mon Dec 23 01:43:24 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Mon Dec 23 01:55:50 GMT 2024","skipped","Mon Dec 23 01:55:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Mon Dec 23 02:04:00 GMT 2024","skipped","Mon Dec 23 02:04:00 GMT 2024","TestMainPage","test_training","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Mon Dec 23 01:43:15 GMT 2024","skipped","Mon Dec 23 01:43:15 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 23 01:42:55 GMT 2024","skipped","Mon Dec 23 01:42:55 GMT 2024","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","215","TC 17.01.08 Verify Email field for correct email format","tests","Mon Dec 23 01:43:54 GMT 2024","passed","Mon Dec 23 01:43:54 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Mon Dec 23 01:43:54 GMT 2024","skipped","Mon Dec 23 01:43:54 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Mon Dec 23 01:43:54 GMT 2024","skipped","Mon Dec 23 01:43:54 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","625","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Dec 23 01:57:27 GMT 2024","passed","Mon Dec 23 01:57:28 GMT 2024","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","8146","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Mon Dec 23 01:47:11 GMT 2024","broken","Mon Dec 23 01:47:19 GMT 2024","TestHeader","test_header","",""
"Checks if Search Terms link is visible on each page in DATA_1","1148","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Mon Dec 23 01:41:47 GMT 2024","passed","Mon Dec 23 01:41:48 GMT 2024","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Mon Dec 23 01:43:59 GMT 2024","skipped","Mon Dec 23 01:43:59 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1133","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Mon Dec 23 01:51:25 GMT 2024","broken","Mon Dec 23 01:51:26 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty e-mail","433","test 04.02.04 create an account with empty e-mail","tests","Mon Dec 23 01:41:14 GMT 2024","passed","Mon Dec 23 01:41:15 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","2400","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Dec 23 02:03:20 GMT 2024","passed","Mon Dec 23 02:03:22 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check if 'Create an Account' button link opens correct page","743","TC 03.01.23 Verify Create an Account button is functional","tests","Mon Dec 23 02:02:26 GMT 2024","passed","Mon Dec 23 02:02:27 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Mon Dec 23 01:42:55 GMT 2024","skipped","Mon Dec 23 01:42:55 GMT 2024","TestFooter","test_footer","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Mon Dec 23 01:55:50 GMT 2024","skipped","Mon Dec 23 01:55:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Mon Dec 23 01:55:50 GMT 2024","skipped","Mon Dec 23 01:55:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6611","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Mon Dec 23 01:51:52 GMT 2024","broken","Mon Dec 23 01:51:59 GMT 2024","TestMainPage","test_main_page","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Dec 23 01:43:34 GMT 2024","skipped","Mon Dec 23 01:43:34 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1293","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Mon Dec 23 01:42:51 GMT 2024","passed","Mon Dec 23 01:42:52 GMT 2024","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2257","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Mon Dec 23 01:47:24 GMT 2024","passed","Mon Dec 23 01:47:26 GMT 2024","TestHeader","test_header","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 23 01:42:55 GMT 2024","skipped","Mon Dec 23 01:42:55 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty password","465","test 04.02.05 create an account with empty password","tests","Mon Dec 23 01:41:17 GMT 2024","passed","Mon Dec 23 01:41:18 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"","64","TC 03.01.14 Verify Sign in button is present","tests","Mon Dec 23 02:02:04 GMT 2024","passed","Mon Dec 23 02:02:04 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Mon Dec 23 01:42:55 GMT 2024","skipped","Mon Dec 23 01:42:55 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6698","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Mon Dec 23 01:50:12 GMT 2024","broken","Mon Dec 23 01:50:19 GMT 2024","TestMainPage","test_main_page","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Mon Dec 23 01:59:36 GMT 2024","passed","Mon Dec 23 01:59:36 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1766","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Mon Dec 23 01:45:10 GMT 2024","passed","Mon Dec 23 01:45:12 GMT 2024","TestHeader","test_header","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Mon Dec 23 02:00:31 GMT 2024","passed","Mon Dec 23 02:00:31 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test check the color change when hovering over the Add to Cart button","1500","TC 06.01.09 - check the color change to add to cart button","tests","Mon Dec 23 01:48:14 GMT 2024","passed","Mon Dec 23 01:48:16 GMT 2024","TestMainPage","test_main_page","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Mon Dec 23 01:43:54 GMT 2024","skipped","Mon Dec 23 01:43:54 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Mon Dec 23 01:55:50 GMT 2024","skipped","Mon Dec 23 01:55:50 GMT 2024","TestMenPagePromoBlock","test_men","",""
