"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","198","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 10 03:00:19 UTC 2026","broken","Sun May 10 03:00:19 UTC 2026","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when clicked","5111","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun May 10 02:41:57 UTC 2026","broken","Sun May 10 02:42:02 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","180","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun May 10 02:46:39 UTC 2026","broken","Sun May 10 02:46:39 UTC 2026","TestFooter","test_footer","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun May 10 02:49:50 UTC 2026","skipped","Sun May 10 02:49:50 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","5289","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Sun May 10 02:54:04 UTC 2026","broken","Sun May 10 02:54:09 UTC 2026","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","5113","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun May 10 02:44:03 UTC 2026","skipped","Sun May 10 02:44:08 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun May 10 02:49:50 UTC 2026","skipped","Sun May 10 02:49:50 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5109","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 10 03:18:45 UTC 2026","broken","Sun May 10 03:18:50 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5111","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun May 10 03:18:32 UTC 2026","broken","Sun May 10 03:18:37 UTC 2026","TestFailedLogin","test_sign_in","",""
"Check that Advanced Search link in footer is correct","5293","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 10 02:48:32 UTC 2026","broken","Sun May 10 02:48:37 UTC 2026","TestFooter","test_footer","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5109","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 10 03:08:08 UTC 2026","broken","Sun May 10 03:08:14 UTC 2026","TestSalePage","test_sale","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun May 10 02:42:02 UTC 2026","skipped","Sun May 10 02:42:02 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check Shop By title is visible","5299","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun May 10 03:20:20 UTC 2026","broken","Sun May 10 03:20:25 UTC 2026","TestWomenPage","test_women","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","5292","TC 01.02.04 display and interactivity of the logo","tests","Sun May 10 02:51:18 UTC 2026","broken","Sun May 10 02:51:23 UTC 2026","TestHeader","test_header","",""
"Check that link in section 2 block 1 'home-pants' is correct","5293","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun May 10 03:02:54 UTC 2026","broken","Sun May 10 03:03:00 UTC 2026","TestMainPage","test_main_page","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","5293","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sun May 10 02:55:10 UTC 2026","broken","Sun May 10 02:55:15 UTC 2026","TestHeader","test_header","",""
"Check title-text and content-text in 2 columns block - Men's Deals","5109","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun May 10 03:10:34 UTC 2026","broken","Sun May 10 03:10:39 UTC 2026","TestSalePage","test_sale","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","0","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sun May 10 03:13:57 UTC 2026","broken","Sun May 10 03:13:57 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","5285","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun May 10 02:57:04 UTC 2026","broken","Sun May 10 02:57:10 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 10 02:48:17 UTC 2026","skipped","Sun May 10 02:48:17 UTC 2026","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","5252","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sun May 10 02:45:49 UTC 2026","broken","Sun May 10 02:45:55 UTC 2026","TestFooter","test_footer","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Sun May 10 02:49:50 UTC 2026","skipped","Sun May 10 02:49:50 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","5282","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun May 10 02:52:17 UTC 2026","broken","Sun May 10 02:52:23 UTC 2026","TestHeader","test_header","",""
"Check if the Email input field is present","5113","TC 03.01.04 Verify Email field is present","tests","Sun May 10 03:14:27 UTC 2026","broken","Sun May 10 03:14:32 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check Registered Customers Heading is present ","5109","TC 03.01.02 Verify Registered Customers Heading","tests","Sun May 10 03:14:13 UTC 2026","broken","Sun May 10 03:14:18 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","5298","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Sun May 10 02:59:14 UTC 2026","broken","Sun May 10 02:59:19 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","214","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun May 10 03:00:50 UTC 2026","broken","Sun May 10 03:00:50 UTC 2026","TestMainPage","test_main_page","",""
"Check if the password input field is of correct format (input-text) and clickable","5109","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun May 10 03:15:06 UTC 2026","broken","Sun May 10 03:15:11 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check if 'Create an Account' button is present","5107","TC 03.01.21 Verify presence of Create an Account button ","tests","Sun May 10 03:16:19 UTC 2026","broken","Sun May 10 03:16:24 UTC 2026","TestNewCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5108","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun May 10 03:10:01 UTC 2026","broken","Sun May 10 03:10:06 UTC 2026","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun May 10 03:13:31 UTC 2026","broken","Sun May 10 03:13:31 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
" Verify presence of Confirm Password label and the required asterisk ","5109","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun May 10 02:42:44 UTC 2026","broken","Sun May 10 02:42:49 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Email label and the required asterisk ","5122","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sun May 10 02:42:10 UTC 2026","broken","Sun May 10 02:42:15 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","5299","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun May 10 02:58:41 UTC 2026","broken","Sun May 10 02:58:46 UTC 2026","TestMainPage","test_main_page","",""
"Check that fitness_equipment link is correct","5284","test_TC_11_01_05","tests","Sun May 10 02:50:31 UTC 2026","broken","Sun May 10 02:50:37 UTC 2026","TestGearPage","test_gear","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","5300","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun May 10 03:01:28 UTC 2026","broken","Sun May 10 03:01:33 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5294","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun May 10 02:59:01 UTC 2026","broken","Sun May 10 02:59:06 UTC 2026","TestMainPage","test_main_page","",""
"Check the 'Create an account' link is not displayed if the user is authorized","5252","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun May 10 02:54:10 UTC 2026","broken","Sun May 10 02:54:16 UTC 2026","TestHeader","test_header","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","5288","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Sun May 10 03:01:21 UTC 2026","broken","Sun May 10 03:01:26 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5291","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Sun May 10 03:01:54 UTC 2026","broken","Sun May 10 03:02:00 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' is displayed and clickable","5296","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun May 10 03:05:16 UTC 2026","broken","Sun May 10 03:05:21 UTC 2026","TestMenPage","test_men","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","5298","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun May 10 02:47:59 UTC 2026","broken","Sun May 10 02:48:04 UTC 2026","TestFooter","test_footer","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if Search Terms link is visible on each page in DATA_1","5255","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun May 10 02:44:50 UTC 2026","broken","Sun May 10 02:44:55 UTC 2026","TestFooter","test_footer","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check Shopping Cart title is displayed correctly","5286","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun May 10 03:11:47 UTC 2026","broken","Sun May 10 03:11:52 UTC 2026","TestShoppingCart","test_shopping_cart","",""
"Check that six elements in Women's Deals section are displayed and enabled","5105","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 10 03:07:35 UTC 2026","broken","Sun May 10 03:07:40 UTC 2026","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty last name","5108","test 04.02.03 create an account with empty last name","tests","Sun May 10 02:43:10 UTC 2026","broken","Sun May 10 02:43:15 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that the 'Reset My Password' button is clickable","5107","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun May 10 02:49:52 UTC 2026","broken","Sun May 10 02:49:57 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5291","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun May 10 02:59:42 UTC 2026","broken","Sun May 10 02:59:47 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun May 10 02:45:15 UTC 2026","skipped","Sun May 10 02:45:15 UTC 2026","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","5244","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Sun May 10 02:55:23 UTC 2026","broken","Sun May 10 02:55:29 UTC 2026","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5114","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 10 03:08:02 UTC 2026","broken","Sun May 10 03:08:07 UTC 2026","TestSalePage","test_sale","",""
"Verify message ""We can not find products matching the selection."" is visible","5293","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Sun May 10 03:20:13 UTC 2026","broken","Sun May 10 03:20:18 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Verify the link 'Gear' is visible and interactive","5288","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun May 10 02:52:51 UTC 2026","broken","Sun May 10 02:52:56 UTC 2026","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","205","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun May 10 03:01:10 UTC 2026","broken","Sun May 10 03:01:10 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","5289","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun May 10 02:52:37 UTC 2026","broken","Sun May 10 02:52:43 UTC 2026","TestHeader","test_header","",""
"This test checks if section 1 in Promo Block under header is clickable","5286","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun May 10 03:02:08 UTC 2026","broken","Sun May 10 03:02:13 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check if 'Create an Account' button has correct link and is clickable","5106","TC 03.01.22 Verify Create an Account button link","tests","Sun May 10 03:16:26 UTC 2026","broken","Sun May 10 03:16:31 UTC 2026","TestNewCustomers","test_sign_in","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","5316","Check the display of the add to wish and add to compare buttons","tests","Sun May 10 02:57:58 UTC 2026","skipped","Sun May 10 02:58:03 UTC 2026","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when label is clicked","5116","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun May 10 02:41:50 UTC 2026","broken","Sun May 10 02:41:56 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if Footer is visible on each page specified in DATA_1","5293","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun May 10 02:44:23 UTC 2026","broken","Sun May 10 02:44:28 UTC 2026","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun May 10 02:47:24 UTC 2026","skipped","Sun May 10 02:47:24 UTC 2026","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","5286","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun May 10 02:59:27 UTC 2026","broken","Sun May 10 02:59:33 UTC 2026","TestMainPage","test_main_page","",""
"Check if items are visible","5249","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 10 03:20:33 UTC 2026","broken","Sun May 10 03:20:38 UTC 2026","TestWomenPage","test_women","",""
"Check Success and Failed Login, no error validation","5254","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 10 03:17:45 UTC 2026","broken","Sun May 10 03:17:51 UTC 2026","TestFailedLogin","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5290","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sun May 10 03:06:42 UTC 2026","skipped","Sun May 10 03:06:47 UTC 2026","TestReviews","test_reviews_page","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun May 10 02:48:17 UTC 2026","skipped","Sun May 10 02:48:17 UTC 2026","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","5108","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun May 10 03:09:41 UTC 2026","broken","Sun May 10 03:09:46 UTC 2026","TestSalePage","test_sale","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun May 10 03:05:48 UTC 2026","skipped","Sun May 10 03:05:48 UTC 2026","TestMenPagePromoBlock","test_men","",""
" Verify that Email input field highlighted when clicked","5110","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun May 10 02:42:17 UTC 2026","broken","Sun May 10 02:42:22 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to log in with empty password","5109","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sun May 10 03:16:53 UTC 2026","broken","Sun May 10 03:16:58 UTC 2026","TestLogin","test_sign_in","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","5294","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun May 10 02:46:32 UTC 2026","broken","Sun May 10 02:46:38 UTC 2026","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5112","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 10 03:08:15 UTC 2026","broken","Sun May 10 03:08:20 UTC 2026","TestSalePage","test_sale","",""
"Check that link in section 2 block 5 'home-eco' is correct","5300","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun May 10 03:03:21 UTC 2026","broken","Sun May 10 03:03:26 UTC 2026","TestMainPage","test_main_page","",""
" Verify that Password input field highlighted when clicked","5111","TC 04_01_14 Verify Password input field highlighting on click","tests","Sun May 10 02:42:30 UTC 2026","broken","Sun May 10 02:42:35 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of 2nd column in 3-columns Promo Block section","5105","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun May 10 03:11:14 UTC 2026","broken","Sun May 10 03:11:19 UTC 2026","TestSalePage","test_sale","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5108","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun May 10 03:09:01 UTC 2026","broken","Sun May 10 03:09:07 UTC 2026","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun May 10 03:19:37 UTC 2026","skipped","Sun May 10 03:19:37 UTC 2026","TestMainPage","test_training","",""
"Check that watches is displayed and enabled","5290","test_tc_11_01_06","tests","Sun May 10 02:50:38 UTC 2026","broken","Sun May 10 02:50:43 UTC 2026","TestGearPage","test_gear","",""
"Check if Sign In button is clickable","5112","TC 03.01.15 Verify Sign in button is clickable","tests","Sun May 10 03:15:39 UTC 2026","broken","Sun May 10 03:15:45 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5294","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun May 10 03:06:49 UTC 2026","skipped","Sun May 10 03:06:54 UTC 2026","TestReviews","test_reviews_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5106","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 10 03:07:49 UTC 2026","broken","Sun May 10 03:07:54 UTC 2026","TestSalePage","test_sale","",""
"Check if Password field is appropriately labeled ","5106","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun May 10 03:15:13 UTC 2026","broken","Sun May 10 03:15:18 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","5256","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun May 10 02:45:03 UTC 2026","broken","Sun May 10 02:45:08 UTC 2026","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5110","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun May 10 03:09:54 UTC 2026","broken","Sun May 10 03:10:00 UTC 2026","TestSalePage","test_sale","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun May 10 03:19:37 UTC 2026","skipped","Sun May 10 03:19:37 UTC 2026","TestMainPage","test_training","",""
"Check that five elements in Men's Deals section are displayed and enabled","5107","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun May 10 03:08:48 UTC 2026","broken","Sun May 10 03:08:53 UTC 2026","TestSalePage","test_sale","",""
" Verify that customer can't Create An Account with empty e-mail","5109","test 04.02.04 create an account with empty e-mail","tests","Sun May 10 02:43:17 UTC 2026","broken","Sun May 10 02:43:22 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","5285","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 10 02:46:06 UTC 2026","broken","Sun May 10 02:46:11 UTC 2026","TestFooter","test_footer","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","0","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun May 10 03:12:58 UTC 2026","broken","Sun May 10 03:12:58 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun May 10 03:13:11 UTC 2026","broken","Sun May 10 03:13:11 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","204","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun May 10 02:46:41 UTC 2026","broken","Sun May 10 02:46:41 UTC 2026","TestFooter","test_footer","",""
"Check if items are visible","5287","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 10 03:20:53 UTC 2026","broken","Sun May 10 03:20:58 UTC 2026","TestWomenPage","test_women","",""
"Check that six elements in Women's Deals section are displayed and enabled","5109","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 10 03:07:09 UTC 2026","broken","Sun May 10 03:07:14 UTC 2026","TestSalePage","test_sale","",""
"Check that Advanced Search link in footer is correct","5252","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 10 02:48:38 UTC 2026","broken","Sun May 10 02:48:44 UTC 2026","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun May 10 02:47:24 UTC 2026","skipped","Sun May 10 02:47:24 UTC 2026","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5282","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun May 10 02:56:16 UTC 2026","broken","Sun May 10 02:56:22 UTC 2026","TestHeader","test_header","",""
"","5250","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun May 10 03:03:27 UTC 2026","broken","Sun May 10 03:03:33 UTC 2026","TestMenPage","test_men","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","5250","TC 01.02.05 display and interactivity of the cart icon","tests","Sun May 10 02:51:31 UTC 2026","broken","Sun May 10 02:51:36 UTC 2026","TestHeader","test_header","",""
" Verify presence of Last name label and the required asterisk ","5109","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun May 10 02:41:44 UTC 2026","broken","Sun May 10 02:41:49 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun May 10 02:47:24 UTC 2026","skipped","Sun May 10 02:47:24 UTC 2026","TestFooter","test_footer","",""
