"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Mon Nov 25 01:55:13 GMT 2024","skipped","Mon Nov 25 01:55:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks that the card has title","2465","test_verify_the_card_has_title","tests","Mon Nov 25 02:01:33 GMT 2024","passed","Mon Nov 25 02:01:35 GMT 2024","TestMainPage","test_main_page","",""
"Check that two elements in Gear Deals section are displayed and enabled","34","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Mon Nov 25 02:21:14 GMT 2024","passed","Mon Nov 25 02:21:14 GMT 2024","TestSalePage","test_sale","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1937","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 25 01:53:43 GMT 2024","passed","Mon Nov 25 01:53:45 GMT 2024","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","2212","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Mon Nov 25 02:15:05 GMT 2024","passed","Mon Nov 25 02:15:07 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","4623","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Mon Nov 25 01:59:35 GMT 2024","passed","Mon Nov 25 01:59:40 GMT 2024","TestHeader","test_header","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","2525","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Mon Nov 25 02:02:09 GMT 2024","passed","Mon Nov 25 02:02:11 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","2090","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Mon Nov 25 02:14:35 GMT 2024","passed","Mon Nov 25 02:14:37 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","3377","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Nov 25 02:32:29 GMT 2024","broken","Mon Nov 25 02:32:33 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Mon Nov 25 01:55:13 GMT 2024","skipped","Mon Nov 25 01:55:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","4736","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Mon Nov 25 02:23:21 GMT 2024","passed","Mon Nov 25 02:23:26 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that link in section 1 is correct","3808","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Mon Nov 25 02:16:10 GMT 2024","passed","Mon Nov 25 02:16:14 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Sale' is visible and interactive","2886","TC 01.03.35 visible and interactive the link ""Sale""","tests","Mon Nov 25 01:56:39 GMT 2024","passed","Mon Nov 25 01:56:42 GMT 2024","TestHeader","test_header","",""
"Check that Privacy and Cookie Policy link in footer is correct","3357","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 25 01:54:18 GMT 2024","passed","Mon Nov 25 01:54:21 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","91","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Mon Nov 25 02:23:56 GMT 2024","passed","Mon Nov 25 02:23:56 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2355","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Mon Nov 25 02:04:05 GMT 2024","passed","Mon Nov 25 02:04:07 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 25 01:53:42 GMT 2024","skipped","Mon Nov 25 01:53:42 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Mon Nov 25 01:53:42 GMT 2024","skipped","Mon Nov 25 01:53:42 GMT 2024","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 25 01:51:43 GMT 2024","skipped","Mon Nov 25 01:51:43 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2458","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Mon Nov 25 02:15:38 GMT 2024","passed","Mon Nov 25 02:15:40 GMT 2024","TestMainPage","test_main_page","",""
"Check if the password input field is present","49","TC 03.01.09 Verify Password field is present","tests","Mon Nov 25 02:25:30 GMT 2024","passed","Mon Nov 25 02:25:30 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Shopping Cart title is displayed correctly","2616","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Mon Nov 25 02:22:42 GMT 2024","passed","Mon Nov 25 02:22:45 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","0","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Mon Nov 25 02:23:09 GMT 2024","broken","Mon Nov 25 02:23:09 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","2294","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Mon Nov 25 01:52:09 GMT 2024","passed","Mon Nov 25 01:52:11 GMT 2024","TestFooter","test_footer","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","4711","TC 01.01.05 correctness of the ""Sign In"" link","tests","Mon Nov 25 01:56:07 GMT 2024","passed","Mon Nov 25 01:56:12 GMT 2024","TestHeader","test_header","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","2582","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Mon Nov 25 02:02:13 GMT 2024","passed","Mon Nov 25 02:02:15 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","2430","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Mon Nov 25 02:15:52 GMT 2024","passed","Mon Nov 25 02:15:55 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Mon Nov 25 02:33:33 GMT 2024","skipped","Mon Nov 25 02:33:33 GMT 2024","TestMainPage","test_training","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1278","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Mon Nov 25 02:21:47 GMT 2024","passed","Mon Nov 25 02:21:48 GMT 2024","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Mon Nov 25 02:23:56 GMT 2024","broken","Mon Nov 25 02:23:56 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1978","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Mon Nov 25 01:53:03 GMT 2024","passed","Mon Nov 25 01:53:05 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","2974","TC 01.03.04 correct redirection of the link ""Women""","tests","Mon Nov 25 01:57:07 GMT 2024","passed","Mon Nov 25 01:57:10 GMT 2024","TestHeader","test_header","",""
"Check Sidebar Video Download contains URL","44","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Mon Nov 25 02:33:22 GMT 2024","passed","Mon Nov 25 02:33:22 GMT 2024","TestMainPage","test_training","",""
"Check that six elements in Women's Deals section are displayed and enabled","32","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Nov 25 02:19:30 GMT 2024","passed","Mon Nov 25 02:19:30 GMT 2024","TestSalePage","test_sale","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Mon Nov 25 01:55:17 GMT 2024","skipped","Mon Nov 25 01:55:17 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","2104","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Mon Nov 25 02:16:03 GMT 2024","passed","Mon Nov 25 02:16:06 GMT 2024","TestMainPage","test_main_page","",""
"Check if items are visible","2553","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Nov 25 02:34:17 GMT 2024","passed","Mon Nov 25 02:34:20 GMT 2024","TestWomenPage","test_women","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","5514","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Mon Nov 25 01:59:22 GMT 2024","passed","Mon Nov 25 01:59:27 GMT 2024","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","34","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Nov 25 02:19:23 GMT 2024","passed","Mon Nov 25 02:19:23 GMT 2024","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","12381","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Mon Nov 25 01:59:48 GMT 2024","broken","Mon Nov 25 02:00:00 GMT 2024","TestHeader","test_header","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 25 01:54:10 GMT 2024","skipped","Mon Nov 25 01:54:10 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2398","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Mon Nov 25 02:15:45 GMT 2024","passed","Mon Nov 25 02:15:47 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","3537","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Mon Nov 25 01:58:18 GMT 2024","passed","Mon Nov 25 01:58:22 GMT 2024","TestHeader","test_header","",""
"Check that Advanced Search link in footer is correct","3760","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 25 01:54:27 GMT 2024","passed","Mon Nov 25 01:54:31 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","3134","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Mon Nov 25 02:16:56 GMT 2024","passed","Mon Nov 25 02:16:59 GMT 2024","TestMenPage","test_men","",""
"Check if 'Create an Account' button has correct link and is clickable","206","TC 03.01.22 Verify Create an Account button link","tests","Mon Nov 25 02:31:21 GMT 2024","passed","Mon Nov 25 02:31:21 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 25 01:54:10 GMT 2024","skipped","Mon Nov 25 01:54:10 GMT 2024","TestFooter","test_footer","",""
"Check img existence of Women's Deals section","87","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Mon Nov 25 02:21:26 GMT 2024","passed","Mon Nov 25 02:21:26 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","2193","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Mon Nov 25 02:04:19 GMT 2024","passed","Mon Nov 25 02:04:21 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 5 'home-eco' is correct","4467","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Mon Nov 25 02:16:38 GMT 2024","passed","Mon Nov 25 02:16:43 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","2322","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 25 01:51:54 GMT 2024","passed","Mon Nov 25 01:51:57 GMT 2024","TestFooter","test_footer","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","2949","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Mon Nov 25 01:56:35 GMT 2024","passed","Mon Nov 25 01:56:38 GMT 2024","TestHeader","test_header","",""
"Check Sidebar Category title has correct text and is visible","52","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Mon Nov 25 02:33:26 GMT 2024","passed","Mon Nov 25 02:33:26 GMT 2024","TestMainPage","test_training","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Mon Nov 25 01:54:10 GMT 2024","skipped","Mon Nov 25 01:54:10 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","0","TC 04_01_06","tests","Mon Nov 25 01:45:01 GMT 2024","broken","Mon Nov 25 01:45:01 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Email label and the required asterisk ","728","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Mon Nov 25 01:50:21 GMT 2024","passed","Mon Nov 25 01:50:22 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","2226","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Mon Nov 25 02:03:13 GMT 2024","passed","Mon Nov 25 02:03:16 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","102","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Mon Nov 25 01:55:01 GMT 2024","passed","Mon Nov 25 01:55:01 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if section 1 in Promo Block under header is clickable","2448","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Mon Nov 25 02:15:49 GMT 2024","passed","Mon Nov 25 02:15:51 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1987","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 25 01:54:00 GMT 2024","passed","Mon Nov 25 01:54:02 GMT 2024","TestFooter","test_footer","",""
"Check if 'Create an Account' button is present","66","TC 03.01.21 Verify presence of Create an Account button ","tests","Mon Nov 25 02:31:18 GMT 2024","passed","Mon Nov 25 02:31:18 GMT 2024","TestNewCustomers","test_sign_in","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","2266","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Mon Nov 25 01:52:59 GMT 2024","passed","Mon Nov 25 01:53:02 GMT 2024","TestFooter","test_footer","",""
"Check Login Page Heading is present ","74","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Mon Nov 25 01:54:46 GMT 2024","passed","Mon Nov 25 01:54:46 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","4726","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Mon Nov 25 01:58:01 GMT 2024","passed","Mon Nov 25 01:58:06 GMT 2024","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","2533","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Mon Nov 25 02:01:57 GMT 2024","passed","Mon Nov 25 02:01:59 GMT 2024","TestMainPage","test_main_page","",""
"Check that entered quantity displayed correctly after changing.","338","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Mon Nov 25 02:22:55 GMT 2024","passed","Mon Nov 25 02:22:55 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","3187","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Mon Nov 25 02:01:05 GMT 2024","passed","Mon Nov 25 02:01:09 GMT 2024","TestHeader","test_header","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","2307","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Mon Nov 25 01:52:31 GMT 2024","passed","Mon Nov 25 01:52:34 GMT 2024","TestFooter","test_footer","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","2730","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Mon Nov 25 02:01:49 GMT 2024","passed","Mon Nov 25 02:01:52 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Password input field highlighted when clicked","697","TC 04_01_14 Verify Password input field highlighting on click","tests","Mon Nov 25 01:50:36 GMT 2024","passed","Mon Nov 25 01:50:36 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Password Strength hint and warning color of weak password ","321","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Mon Nov 25 01:51:42 GMT 2024","passed","Mon Nov 25 01:51:43 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that Privacy and Cookie Policy link in footer is correct","4877","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 25 01:54:12 GMT 2024","passed","Mon Nov 25 01:54:16 GMT 2024","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Mon Nov 25 02:33:33 GMT 2024","skipped","Mon Nov 25 02:33:33 GMT 2024","TestMainPage","test_training","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","2760","Check the display of the add to wish and add to compare buttons","tests","Mon Nov 25 02:02:21 GMT 2024","passed","Mon Nov 25 02:02:23 GMT 2024","TestMainPage","test_main_page","",""
"Check img existence of Gear Deals section","45","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Mon Nov 25 02:21:33 GMT 2024","passed","Mon Nov 25 02:21:33 GMT 2024","TestSalePage","test_sale","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Nov 25 02:20:31 GMT 2024","passed","Mon Nov 25 02:20:31 GMT 2024","TestSalePage","test_sale","",""
"Check 'Sign In' link is displayed and underlined","2421","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Mon Nov 25 01:56:04 GMT 2024","passed","Mon Nov 25 01:56:06 GMT 2024","TestHeader","test_header","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify that customer can't Create An Account with incorrect confirm password","584","test 04.02.07 create an account with incorrect confirm password","tests","Mon Nov 25 01:51:21 GMT 2024","passed","Mon Nov 25 01:51:21 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"","2304","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Mon Nov 25 02:16:44 GMT 2024","passed","Mon Nov 25 02:16:46 GMT 2024","TestMenPage","test_men","",""
"Check if Email field is appropriately labeled ","103","TC 03.01.06 Verify Email field is appropriately labeled","tests","Mon Nov 25 02:25:18 GMT 2024","passed","Mon Nov 25 02:25:18 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","2409","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Mon Nov 25 02:04:01 GMT 2024","passed","Mon Nov 25 02:04:03 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 25 01:54:10 GMT 2024","skipped","Mon Nov 25 01:54:10 GMT 2024","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","5121","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Mon Nov 25 02:00:39 GMT 2024","passed","Mon Nov 25 02:00:44 GMT 2024","TestHeader","test_header","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","2706","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Mon Nov 25 01:57:46 GMT 2024","passed","Mon Nov 25 01:57:49 GMT 2024","TestHeader","test_header","",""
" Verify that Last name input field highlighted when label is clicked","676","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Mon Nov 25 01:50:07 GMT 2024","passed","Mon Nov 25 01:50:08 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that six elements in Women's Deals section are displayed and enabled","29","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Nov 25 02:19:40 GMT 2024","passed","Mon Nov 25 02:19:40 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","5213","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Mon Nov 25 02:00:46 GMT 2024","passed","Mon Nov 25 02:00:51 GMT 2024","TestHeader","test_header","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","3474","TC 01.02.02 functionality of the ""Search"" field","tests","Mon Nov 25 01:56:30 GMT 2024","passed","Mon Nov 25 01:56:34 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","3674","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Mon Nov 25 02:16:47 GMT 2024","passed","Mon Nov 25 02:16:51 GMT 2024","TestMenPage","test_men","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","5182","TC 01.03.26 correctness ""Shorts"" link","tests","Mon Nov 25 01:57:40 GMT 2024","passed","Mon Nov 25 01:57:45 GMT 2024","TestHeader","test_header","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","4000","TC 01.03.28 correctly redirected the link ""Gear""","tests","Mon Nov 25 01:57:50 GMT 2024","passed","Mon Nov 25 01:57:54 GMT 2024","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2390","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Mon Nov 25 02:03:50 GMT 2024","passed","Mon Nov 25 02:03:53 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","8420","TC 01_15_01 Verify possibility to vote with 1 star","tests","Mon Nov 25 02:18:33 GMT 2024","passed","Mon Nov 25 02:18:41 GMT 2024","TestReviews","test_reviews_page","",""
"Verify that the link ""here"" redirects to the main page.","4195","tc 07.01.04 Verify that here link leads to the main page","tests","Mon Nov 25 02:22:30 GMT 2024","passed","Mon Nov 25 02:22:34 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","4277","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Mon Nov 25 01:57:55 GMT 2024","passed","Mon Nov 25 01:58:00 GMT 2024","TestHeader","test_header","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Mon Nov 25 02:18:14 GMT 2024","skipped","Mon Nov 25 02:18:14 GMT 2024","TestMenPagePromoBlock","test_men","",""
