"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2187","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Thu Nov 28 01:51:54 GMT 2024","passed","Thu Nov 28 01:51:56 GMT 2024","TestHeader","test_header","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Thu Nov 28 01:45:44 GMT 2024","skipped","Thu Nov 28 01:45:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that fitness_equipment link is correct","3292","test_TC_11_01_05","tests","Thu Nov 28 01:50:26 GMT 2024","passed","Thu Nov 28 01:50:29 GMT 2024","TestGearPage","test_gear","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1377","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Thu Nov 28 01:58:18 GMT 2024","passed","Thu Nov 28 01:58:20 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Thu Nov 28 01:48:46 GMT 2024","skipped","Thu Nov 28 01:48:46 GMT 2024","TestFooter","test_footer","",""
"Check img existence of 2nd column in 3-columns Promo Block section","30","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Thu Nov 28 02:04:38 GMT 2024","passed","Thu Nov 28 02:04:38 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1730","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Thu Nov 28 01:58:21 GMT 2024","passed","Thu Nov 28 01:58:23 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","1846","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Thu Nov 28 01:57:22 GMT 2024","passed","Thu Nov 28 01:57:24 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1596","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:47:13 GMT 2024","passed","Thu Nov 28 01:47:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","1573","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Thu Nov 28 01:57:19 GMT 2024","passed","Thu Nov 28 01:57:21 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Thu Nov 28 02:01:33 GMT 2024","skipped","Thu Nov 28 02:01:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","2020","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Thu Nov 28 01:48:29 GMT 2024","passed","Thu Nov 28 01:48:31 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","963","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Thu Nov 28 01:45:58 GMT 2024","passed","Thu Nov 28 01:45:59 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'What's new' is visible and interactive","2095","TC 01.03.01 visible and interactive the link ""What is New""","tests","Thu Nov 28 01:51:34 GMT 2024","passed","Thu Nov 28 01:51:36 GMT 2024","TestHeader","test_header","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","4464","TC 01.01.05 correctness of the ""Sign In"" link","tests","Thu Nov 28 01:50:51 GMT 2024","passed","Thu Nov 28 01:50:55 GMT 2024","TestHeader","test_header","",""
"Verify the link 'Sale' is visible and interactive","2317","TC 01.03.35 visible and interactive the link ""Sale""","tests","Thu Nov 28 01:51:18 GMT 2024","passed","Thu Nov 28 01:51:21 GMT 2024","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1685","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Thu Nov 28 01:57:57 GMT 2024","passed","Thu Nov 28 01:57:58 GMT 2024","TestMainPage","test_main_page","",""
"Check Registered Customers Heading is present ","101","TC 03.01.02 Verify Registered Customers Heading","tests","Thu Nov 28 02:07:19 GMT 2024","passed","Thu Nov 28 02:07:19 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Thu Nov 28 02:10:41 GMT 2024","skipped","Thu Nov 28 02:10:41 GMT 2024","TestMainPage","test_training","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","4167","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Thu Nov 28 01:55:18 GMT 2024","passed","Thu Nov 28 01:55:22 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","3590","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Thu Nov 28 02:01:04 GMT 2024","passed","Thu Nov 28 02:01:08 GMT 2024","TestMenPage","test_men","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","3050","TC 01.03.28 correctly redirected the link ""Gear""","tests","Thu Nov 28 01:52:18 GMT 2024","passed","Thu Nov 28 01:52:21 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","2190","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Thu Nov 28 01:48:10 GMT 2024","passed","Thu Nov 28 01:48:13 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","4666","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Nov 28 02:09:34 GMT 2024","passed","Thu Nov 28 02:09:38 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Thu Nov 28 01:50:10 GMT 2024","skipped","Thu Nov 28 01:50:10 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check img existence of Gear Deals section","84","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Thu Nov 28 02:04:08 GMT 2024","passed","Thu Nov 28 02:04:08 GMT 2024","TestSalePage","test_sale","",""
" Verify that Personal Information heading is present ","147","TC 04_01_02 Verify Personal Information heading","tests","Thu Nov 28 01:45:22 GMT 2024","passed","Thu Nov 28 01:45:22 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Search Terms link is visible on each page in DATA_1","1693","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Thu Nov 28 01:47:16 GMT 2024","passed","Thu Nov 28 01:47:17 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1650","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:47:36 GMT 2024","passed","Thu Nov 28 01:47:37 GMT 2024","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","4414","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Thu Nov 28 01:55:12 GMT 2024","passed","Thu Nov 28 01:55:17 GMT 2024","TestHeader","test_header","",""
"Check Registered Customers note is present ","261","TC 03.01.03 Verify Registered Customers note","tests","Thu Nov 28 02:07:21 GMT 2024","passed","Thu Nov 28 02:07:22 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Thu Nov 28 02:01:33 GMT 2024","skipped","Thu Nov 28 02:01:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Thu Nov 28 01:50:04 GMT 2024","skipped","Thu Nov 28 01:50:04 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1694","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Thu Nov 28 02:03:30 GMT 2024","passed","Thu Nov 28 02:03:32 GMT 2024","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","468","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Thu Nov 28 01:46:50 GMT 2024","passed","Thu Nov 28 01:46:50 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Thu Nov 28 01:50:38 GMT 2024","skipped","Thu Nov 28 01:50:38 GMT 2024","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Thu Nov 28 02:10:41 GMT 2024","skipped","Thu Nov 28 02:10:41 GMT 2024","TestMainPage","test_training","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","2358","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Thu Nov 28 01:54:33 GMT 2024","passed","Thu Nov 28 01:54:35 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Jackets' is displayed and clickable","3256","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Thu Nov 28 02:00:40 GMT 2024","passed","Thu Nov 28 02:00:43 GMT 2024","TestMenPage","test_men","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Nov 28 01:49:39 GMT 2024","skipped","Thu Nov 28 01:49:39 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","4390","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Thu Nov 28 01:54:47 GMT 2024","passed","Thu Nov 28 01:54:51 GMT 2024","TestHeader","test_header","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1570","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:48:23 GMT 2024","passed","Thu Nov 28 01:48:24 GMT 2024","TestFooter","test_footer","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","4500","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Thu Nov 28 01:53:53 GMT 2024","passed","Thu Nov 28 01:53:57 GMT 2024","TestHeader","test_header","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","4418","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Thu Nov 28 01:54:58 GMT 2024","passed","Thu Nov 28 01:55:02 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","2093","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Thu Nov 28 01:57:47 GMT 2024","passed","Thu Nov 28 01:57:49 GMT 2024","TestMainPage","test_main_page","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","3302","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Thu Nov 28 02:02:04 GMT 2024","skipped","Thu Nov 28 02:02:07 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2350","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Thu Nov 28 01:57:53 GMT 2024","passed","Thu Nov 28 01:57:55 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","1883","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Thu Nov 28 01:48:57 GMT 2024","passed","Thu Nov 28 01:48:59 GMT 2024","TestFooter","test_footer","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","3898","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Thu Nov 28 01:54:53 GMT 2024","passed","Thu Nov 28 01:54:56 GMT 2024","TestHeader","test_header","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","3154","TC 01.03.36 correctly redirected the link sale","tests","Thu Nov 28 01:51:00 GMT 2024","passed","Thu Nov 28 01:51:03 GMT 2024","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2554","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Nov 28 02:10:09 GMT 2024","passed","Thu Nov 28 02:10:12 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1595","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","tests","Thu Nov 28 01:58:12 GMT 2024","passed","Thu Nov 28 01:58:14 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1720","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Thu Nov 28 01:58:09 GMT 2024","passed","Thu Nov 28 01:58:11 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Thu Nov 28 02:01:33 GMT 2024","skipped","Thu Nov 28 02:01:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the entered value is masked in password field","357","TC 03.01.13 Verify Password is masked","tests","Thu Nov 28 02:07:55 GMT 2024","passed","Thu Nov 28 02:07:56 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:48:46 GMT 2024","skipped","Thu Nov 28 01:48:46 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","54","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Nov 28 02:02:24 GMT 2024","passed","Thu Nov 28 02:02:24 GMT 2024","TestSalePage","test_sale","",""
"Check Shopping Cart title is displayed correctly","1832","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Thu Nov 28 02:05:11 GMT 2024","passed","Thu Nov 28 02:05:13 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Shopping Cart title is displayed correctly","1791","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Thu Nov 28 02:04:52 GMT 2024","passed","Thu Nov 28 02:04:54 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1327","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Thu Nov 28 01:48:20 GMT 2024","passed","Thu Nov 28 01:48:21 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Thu Nov 28 01:49:11 GMT 2024","skipped","Thu Nov 28 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1719","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Thu Nov 28 01:47:51 GMT 2024","passed","Thu Nov 28 01:47:52 GMT 2024","TestFooter","test_footer","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","1754","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Thu Nov 28 01:57:03 GMT 2024","passed","Thu Nov 28 01:57:05 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1726","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:47:10 GMT 2024","passed","Thu Nov 28 01:47:12 GMT 2024","TestFooter","test_footer","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","2297","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Thu Nov 28 01:51:15 GMT 2024","passed","Thu Nov 28 01:51:17 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2644","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Thu Nov 28 01:56:59 GMT 2024","passed","Thu Nov 28 01:57:02 GMT 2024","TestMainPage","test_main_page","",""
"Check Success Login with correct credentials","3287","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Thu Nov 28 02:08:48 GMT 2024","passed","Thu Nov 28 02:08:51 GMT 2024","TestLogin","test_sign_in","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","2135","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:47:57 GMT 2024","passed","Thu Nov 28 01:47:59 GMT 2024","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","256","TC 03.01.11 Verify Password field is appropriately labeled","tests","Thu Nov 28 02:07:48 GMT 2024","passed","Thu Nov 28 02:07:48 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2466","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Thu Nov 28 02:09:53 GMT 2024","passed","Thu Nov 28 02:09:55 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:48:46 GMT 2024","skipped","Thu Nov 28 01:48:46 GMT 2024","TestFooter","test_footer","",""
"Verify that the subhead 'TOPS' is displayed","2323","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Thu Nov 28 02:00:27 GMT 2024","passed","Thu Nov 28 02:00:29 GMT 2024","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","2125","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Thu Nov 28 01:58:40 GMT 2024","passed","Thu Nov 28 01:58:42 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty last name","700","test 04.02.03 create an account with empty last name","tests","Thu Nov 28 01:46:27 GMT 2024","passed","Thu Nov 28 01:46:28 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 1 'home-main' is correct","1738","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Thu Nov 28 01:56:53 GMT 2024","passed","Thu Nov 28 01:56:55 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1877","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Thu Nov 28 01:48:04 GMT 2024","passed","Thu Nov 28 01:48:06 GMT 2024","TestFooter","test_footer","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Thu Nov 28 02:10:41 GMT 2024","skipped","Thu Nov 28 02:10:41 GMT 2024","TestMainPage","test_training","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","774","TC 03.01.12 Verify Password field highlighting on click","tests","Thu Nov 28 02:07:51 GMT 2024","passed","Thu Nov 28 02:07:52 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that Privacy and Cookie Policy link in footer is correct","3316","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Thu Nov 28 01:49:17 GMT 2024","passed","Thu Nov 28 01:49:20 GMT 2024","TestFooter","test_footer","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","2032","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Thu Nov 28 01:52:15 GMT 2024","passed","Thu Nov 28 01:52:17 GMT 2024","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","42","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Thu Nov 28 02:02:18 GMT 2024","passed","Thu Nov 28 02:02:18 GMT 2024","TestSalePage","test_sale","",""
"Check img existence of Women's Deals section","67","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Thu Nov 28 02:04:02 GMT 2024","passed","Thu Nov 28 02:04:02 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","2278","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Thu Nov 28 01:57:12 GMT 2024","passed","Thu Nov 28 01:57:15 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","3713","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Thu Nov 28 01:51:45 GMT 2024","passed","Thu Nov 28 01:51:49 GMT 2024","TestHeader","test_header","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","2002","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Thu Nov 28 01:48:47 GMT 2024","passed","Thu Nov 28 01:48:49 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Thu Nov 28 01:56:40 GMT 2024","skipped","Thu Nov 28 01:56:40 GMT 2024","TestMainPage","test_main_page","",""
"Check title of Gear Deals section","109","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Thu Nov 28 02:03:43 GMT 2024","passed","Thu Nov 28 02:03:44 GMT 2024","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","4460","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Thu Nov 28 02:09:39 GMT 2024","passed","Thu Nov 28 02:09:44 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Thu Nov 28 02:01:33 GMT 2024","skipped","Thu Nov 28 02:01:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the displayed email matches the entered email in Email field","366","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Thu Nov 28 01:50:00 GMT 2024","passed","Thu Nov 28 01:50:01 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check Shop By title is visible","2168","TC 12.01.01 Check side panel title Shop By is visible","tests","Thu Nov 28 02:11:01 GMT 2024","passed","Thu Nov 28 02:11:03 GMT 2024","TestWomenPage","test_women","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1848","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Thu Nov 28 01:58:46 GMT 2024","passed","Thu Nov 28 01:58:48 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Thu Nov 28 02:01:33 GMT 2024","skipped","Thu Nov 28 02:01:33 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Thu Nov 28 01:50:04 GMT 2024","skipped","Thu Nov 28 01:50:04 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","2321","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Thu Nov 28 01:55:41 GMT 2024","passed","Thu Nov 28 01:55:44 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","4394","TC 01.03.26 correctness ""Shorts"" link","tests","Thu Nov 28 01:52:09 GMT 2024","passed","Thu Nov 28 01:52:14 GMT 2024","TestHeader","test_header","",""
